Time,Velocity,Acceleration,Battery,EnergyConsumption,Solar,Cumulative Distance
120800.0,18.080612047715157,-0.0058035278339885,63.66852376607659,5269.552590552887,4159.625991606526,2113.9467991444017
121000.0,19.07826352864944,0.0049882574046714,62.43639367444327,5313.1463970742525,4165.578223828495,2117.662686702038
121200.0,16.571541756878368,-0.0125336088588553,61.46123153584867,5348.666753626763,4171.30737704694,2121.227667230591
121400.0,17.984348961066743,0.0070640360209418,60.39449427883636,5386.768372639212,4176.820172857663,2124.6832563023854
121600.0,18.42551317513268,0.0022058210703296,59.223826814589984,5427.835296017894,4182.1232052036175,2128.3242425160056
121800.0,17.705491556078808,-0.0036001080952693,58.11734059071454,5466.738184399923,4187.222939446252,2131.9373429891266
122000.0,18.0243086839852,0.0015940856395319,56.99012343505121,5506.077440681299,4192.125711622113,2135.510323013133
122200.0,18.019723135900406,-2.292774042397028e-05,55.846921498436366,5545.714276101484,4196.837727878715,2139.1147261951214
122400.0,17.707196714258547,-0.0015626321082092,54.73429118564953,5584.232468362018,4201.365064083611,2142.687418180137
122600.0,18.72463815608395,0.005087207209127,53.505881288967785,5626.10899222255,4205.713665600516,2146.330601667172
122800.0,18.034677489884302,-0.0034498033309982,52.32049448423732,5666.4982407328325,4209.889347226283,2150.006533231769
123000.0,18.338700841101403,0.0015201167560855,51.116140545342326,5707.299699622292,4213.8977932825,2153.643871064867
123200.0,18.13133879728241,-0.0010368102190949,49.98268802735337,5745.773438619809,4217.744557855454,2157.290875028705
123400.0,17.934433037793553,-0.0009845287974443,48.873477637074856,5783.350323365545,4221.4350651781815,2160.897452212213
123600.0,18.591445318351617,0.0032850614027903,47.68849306736408,5823.091146940375,4224.974610148347,2164.550040047828
123800.0,17.498658198316555,-0.0054639356001753,46.60600719506825,5859.554839166364,4228.368358975699,2168.1590503994944
124000.0,18.58402707666592,0.0054268443917468,45.426548407030246,5898.840296118101,4231.621349952875,2171.7673189269926
124200.0,18.473883399957117,-0.000550718383544,44.220701344354765,5938.796068273332,4234.73849434337,2175.473109974655
124400.0,19.089376379259186,0.0030774648965103,42.93936813392167,5980.9268808892375,4237.724577380544,2179.2294359525768
124600.0,0.0,0.0,181.6856458185385,0.0,4238.698783265044,2179.2294359525768
124800.0,0.0,0.0,181.71917268681997,0.0,4239.723029091044,2179.2294359525768
125000.0,0.0,0.0,181.75441118100977,0.0,4240.799565088541,2179.2294359525768
125200.0,0.0,0.0,181.79143767533506,0.0,4241.930724490179,2179.2294359525768
125400.0,0.0,0.0,181.83033132942202,0.0,4243.118925622536,2179.2294359525768
125600.0,0.0,0.0,181.8711741568288,0.0,4244.366673999813,2179.2294359525768
125800.0,0.0,0.0,181.91405109355654,0.0,4245.676564416845,2179.2294359525768
126000.0,0.0,0.0,181.959050066433,0.0,4247.051283038221,2179.2294359525768
126200.0,0.0,0.0,182.00626206125855,0.0,4248.493609480142,2179.2294359525768
126400.0,18.769744370619836,-0.0015981600431967,41.67229075500176,6022.495776806286,4240.58425937159,2183.0153480275644
126600.0,18.79848869563642,0.0001437216250829,40.40849478039346,6063.842561359421,4243.322076900441,2186.77217133419
126800.0,17.952463113014996,-0.0042301279131071,39.241632243737946,6102.110579077539,4245.942444123733,2190.447266515055
127000.0,18.66282249837459,0.0035517969267979,38.01378001897182,6142.128674574358,4248.449654153947,2194.1087950761944
127200.0,18.50687196105132,-0.0007797526866163,36.77786153240926,6182.284210708912,4250.847880524015,2197.8257645221365
127400.0,18.75511241358828,0.0012412022626848,35.51362064781276,6223.200067937065,4253.141178727745,2201.5519629596006
127600.0,19.899267077154903,0.0057207733178331,34.09423915050815,6268.75448178253,4255.333487830554,2205.417400908675
127800.0,0.5341637365992978,,100.0,,,2207.526796479634
127800.0,1.1946886324346393,-0.0935228922236013,34.16281997913438,6268.75448178253,4257.428632145085,2207.526796479634
128000.0,24.582994666300323,0.1202441546485051,100.86058152766444,40.67162583592415,66.96239150607296,2210.038512319924
128200.0,23.65050433753264,-0.0046624516438384,100.68959947170195,112.64670750803184,133.7139713685265,2214.861862220307
128400.0,23.234905133625738,-0.0020779960195345,100.63569953379124,180.81712650537884,200.23774726270145,2219.550403167423
128600.0,23.622332391066564,0.0019371362872041,100.532387209778,250.25036257446797,266.51479183318537,2224.2361269198923
128800.0,23.01744545383952,-0.0030244346861352,100.49943842834053,317.2685503342631,332.5263943200657,2228.900104704383
129000.0,23.73507505395299,0.0035881480005673,100.37164289297242,386.9003859943634,398.2540763746708,2233.575356755162
129200.0,23.376595024221984,-0.001792400148655,100.253272287795,455.9421391441021,463.6796075362391,2238.2865237629794
129400.0,23.18671828087393,-0.0009493837167402,100.17624588557024,523.4007085438036,528.7850203479745,2242.942855093489
129600.0,22.82003025583478,-0.0018334401251957,100.15869595541176,588.7044636538524,593.5526250916816,2247.54352994716
129800.0,22.697075610439693,-0.0006147732269754,100.16890045877204,652.8051151054635,657.9650241209486,2252.0952405337875
130000.0,22.19586501306437,-0.0025060529868766,100.25275077339212,714.2835896465217,722.005125773651,2256.584534596138
130200.0,22.720929947559437,0.0026253246724753,100.26690217249724,777.5022964756232,785.6561578454142,2261.0762140922
130400.0,22.227994188614748,-0.0024646787947234,100.31849120577016,839.1717742702535,848.9016806065326,2265.5711065058176
130600.0,22.20585714763417,-0.0001106852049028,100.3520074181715,900.9717727206324,911.725599345772,2270.0144916394424
130800.0,23.38222163586446,0.0058818224411514,100.18488641705558,968.4638963843706,974.1121764254184,2274.5732995177923
131000.0,22.9542102765874,-0.0021400567963853,100.00809308196712,1035.7987991788038,1036.0460428328995,2279.206942709038
131200.0,22.13006984579912,-0.0041207021539413,99.97192790663254,1098.3698116676844,1097.512209215309,2283.7153707212765
131400.0,21.77314619441259,-0.0017846182569326,100.01686438806858,1157.9808693286718,1158.496076384167,2288.1056923252977
131600.0,19.693619351690373,-0.010397634213611,100.36496828898994,1207.8336640501454,1218.9834452787877,2292.252368879908
131800.0,21.8359077478942,0.0107114419810191,100.48346537284232,1264.190659237341,1278.960526377674,2296.405321589866
132000.0,20.774126591628963,-0.0053089057813261,100.6412066616615,1318.825085034667,1338.4139485484257,2300.6663250238184
132200.0,21.556551189968783,0.003912122991699,100.71559387583432,1375.4693744209744,1397.3307673277127,2304.899392801978
132400.0,21.35465287802735,-0.0010094915597071,100.76530828545944,1432.3183045031765,1455.6984726239623,2309.190513208778
132600.0,21.12830784721473,-0.001131725154063,100.83927246891338,1487.8652219111789,1513.5049958364823,2313.4388092813024
132800.0,21.49514828387618,0.0018342021833072,100.85109875945872,1544.7376492843864,1570.73871638585,2317.701154894411
133000.0,22.47934306520187,0.0049209739066284,100.67725406688642,1606.698355908095,1627.388467651475,2322.098604029319
133200.0,21.464133325526177,-0.0050760486983784,100.59098308460322,1665.38900907872,1683.4435423133486,2326.492951668392
133400.0,21.767380618903715,0.0015162364668876,100.30436104261211,1729.595467244273,1738.8936970960729,2330.816103062835
133600.0,20.302367726353268,-0.0073250644627522,100.20327638129324,1787.5190634658272,1793.7291569143365,2335.0230778973605
133800.0,19.06247478793866,-0.006199464692073,100.3212510532721,1838.1263987426248,1847.9406184200875,2338.9595621487897
134000.0,20.049065913221003,0.0049329556264117,100.33776964324504,1891.2003903515665,1901.519252952702,2342.8707162189057
134200.0,19.99544956081936,-0.0002680817620082,100.29727662630845,1945.3749079607717,1954.4567088944943,2346.87516776631
134400.0,19.617143992397235,-0.0018915278421106,100.290047369283,1997.88416630335,2006.745113434945,2350.8364271216315
134600.0,18.36804839999124,-0.0062454779620299,100.44228967541711,2044.865124164029,2058.377073748023,2354.6349463608703
134800.0,18.74178010754435,0.0018686585377655,100.57345240061004,2091.826706749343,2109.34567758798,2358.345929211624
135000.0,18.80117915355222,0.0002969952300393,100.66058092915608,2139.463745924225,2159.6444933099438,2362.1002251377336
135200.0,18.595035716733157,-0.0010307171840953,100.74955779062412,2186.368578819024,2209.2675693225906,2365.839846624762
135400.0,19.68419272121745,0.0054457850224214,100.68326396451282,2237.3357188652167,2258.209432981083,2369.6677694685573
135600.0,19.461500860833077,-0.0011134593019218,100.57843023194118,2288.794045343536,2306.465088929339,2373.582338826762
135800.0,19.69706007866409,0.001177796089155,100.4286367642492,2340.9351637537475,2354.030016901561,2377.498194920712
136000.0,19.56820681354023,-0.0006442663256193,100.2634894792143,2392.8505654037745,2400.900168993771,2381.424721609932
136200.0,19.766808954623723,0.0009930107054174,100.05404101888088,2445.421013290073,2447.071966416884,2385.3582231867485
136400.0,19.352898214241996,-0.0020695537019086,99.8691753585494,2496.5389885399168,2492.542295743601,2389.270193903635
136600.0,18.73814001230202,-0.0030737910096998,100.03154035081562,2536.344946944716,2537.308504662133,2393.079297726289
136800.0,18.974959402658133,0.0011840969517805,100.16184600654611,2576.4240017504453,2581.368397250429,2396.850607667786
137000.0,19.483488878374285,0.0025426473785807,100.19818969711169,2618.665533538476,2624.7202287852374,2400.696452495889
137200.0,18.978019518993055,-0.0025273467969061,100.25716831036394,2659.5062082193,2667.362700100918,2404.5426033356257
137400.0,18.22543519787561,-0.0037629216055872,100.40025832347207,2697.06705973142,2709.294951513492,2408.262948807313
137600.0,19.76079344997751,0.0076767912605094,100.3581496216469,2739.5750853846203,2750.516556325933,2412.0615716720977
137800.0,18.648034310522487,-0.0055637956972751,100.37907219089334,2779.446858499397,2791.0275139311884,2415.902454448148
138000.0,18.23692259697385,-0.0020555585677431,100.46103080115029,2816.743751554696,2830.828242529837,2419.5909501388974
138200.0,18.505092664937877,0.0013408503398201,100.50077962216147,2854.620754022685,2869.919571479718,2423.2651516650885
138400.0,18.56487914890521,0.0002989324198366,100.50200002649386,2892.9666324857862,2908.3027332951733,2426.972148846473
138600.0,18.81458064272354,0.0012485074690916,100.44836420091086,2932.281828976078,2945.9793553139048,2430.710094825636
138800.0,0.0,0.0,197.41349470220175,0.0,2962.2847368144367,2430.710094825636
139000.0,0.0,0.0,197.9629179860393,0.0,2979.069618135674,2430.710094825636
139200.0,0.0,0.0,198.52833030961926,0.0,2996.342964621042,2430.710094825636
139400.0,0.0,0.0,199.11002403494257,0.0,3014.1137079296695,2430.710094825636
139600.0,0.0,0.0,199.70829012506155,0.0,3032.3907369828034,2430.710094825636
139800.0,0.0,0.0,200.3234178408808,0.0,3051.182888701082,2430.710094825636
140000.0,0.0,0.0,200.95569443137356,0.0,3070.4989385406343,2430.710094825636
140200.0,0.0,0.0,201.60540481749257,0.0,3090.3475908365713,2430.710094825636
140400.0,0.0,0.0,202.27283127007647,0.0,3110.7374689630105,2430.710094825636
140600.0,18.316223464384205,-0.0024917858916966,100.42332961220104,2970.0187313969263,2982.951451049668,2434.4231752363467
140800.0,20.02033538290979,0.0085205595926279,100.18340201588228,3013.6184796640823,3019.2214112492857,2438.256831121076
141000.0,18.76626895377402,-0.0062703321456788,100.0194407512872,3054.1980797207966,3054.7919946726206,2442.1354915547445
141200.0,18.589257653521464,-0.0008850565012627,99.89473941724675,3092.882029417417,3089.666318614306,2445.871044215474
141400.0,19.17551882611208,0.002931305862953,99.6821025973546,3133.5596148369373,3123.84784918612,2449.6475218634373
141600.0,19.15771087561621,-8.903975247932294e-05,99.42955279300732,3174.767553552581,3157.340391378955,2453.4808448336103
141800.0,18.46102995510756,-0.0034834046025432,99.219161628348,3214.002691177309,3190.148078923341,2457.2427189166824
142000.0,18.9979725248351,0.0026847128486377,98.9440298833028,3254.535251032584,3222.2753639674847,2460.9886191646765
142200.0,19.059488629523727,0.0003075805234431,98.6213402058396,3295.8450633032967,3253.7270065916964,2464.7943652801127
142400.0,19.213344000210427,0.0007692768534334,98.25550632610516,3337.8023459154806,3284.5080641779928,2468.621648543086
142600.0,19.99892990509972,0.0039279295244464,97.76250162748433,3382.979455933897,3314.6238806535434,2472.5428759336173
142800.0,18.23770372254821,-0.0088061309127575,97.44273121561574,3422.20463698937,3344.0800756264307,2476.3665392963817
143000.0,18.875397860762845,0.0031884706910731,97.08088827584916,3462.061396604824,3372.882533432016,2480.077849454713
143200.0,18.66628862161297,-0.0010455461957493,96.7024315160133,3501.77810929374,3401.0373921079463,2483.8320181029508
143400.0,19.208116982821792,0.0027091418060441,96.24367957700017,3543.3066212382246,3428.5510323155795,2487.619458663394
143600.0,19.29845350978455,0.0004516826348137,95.73434598692468,3585.745796324757,3455.4300662253063,2491.4701157126547
143800.0,18.69010716861257,-0.0030417317058599,95.2769221905232,3625.97135346242,3481.6813263829035,2495.268971780494
144000.0,18.898181331741736,0.0010403708156458,94.7937238744102,3666.363590210487,3507.3118545737184,2499.02780063053
144200.0,18.977455432195917,0.0003963705022708,94.27386189785533,3707.262409721599,3532.3288907010788,2502.815364306924
144400.0,18.81715472786975,-0.0008015035216308,93.751180877441,3747.6412858891113,3556.7398616949336,2506.5948253229303
144600.0,18.81969534317713,1.2703076536926262e-05,93.21385855703284,3787.8689915489294,3580.552370466283,2510.3585103300347
144800.0,19.29758952768444,0.0023894709225365,92.59830833789071,3829.8958651999496,3603.7741849225113,2514.170238817121
145000.0,19.71249595188902,0.0020745321210229,91.7501890049103,3878.444952958256,3626.413227058266,2518.0712473650783
145200.0,18.36228960192713,-0.0067510317498094,91.04160517353964,3922.1565240843815,3648.477562136018,2521.87872592046
145400.0,18.95841248733145,0.0029806144270215,90.28858273809476,3966.659185321165,3669.97538796996,2525.610796129386
145600.0,19.59770623619693,0.0031964687443274,89.41326955497028,4014.339639421988,3690.91502432633,2529.4664080017387
145800.0,18.144089553499565,-0.0072680834134868,88.68119517879673,4057.0943897405296,3711.3049024527695,2533.2405875807085
146000.0,19.010021703182385,0.004329660748414,87.8757248843239,4101.550159532611,3731.1535547487065,2536.9559987063767
146200.0,19.41010302288664,0.0020004065985212,86.96961464540807,4148.547877171042,3750.4696045882592,2540.7980111789834
146400.0,18.52167189394549,-0.0044421556447057,86.14473113629907,4192.540220092601,3769.261756306537,2544.5911886706667
146600.0,18.524653553558256,1.4908298063822656e-05,85.3342520707135,4235.5773845993735,3787.5387853596712,2548.295821215417
146800.0,19.62283640748712,0.0054909142696443,84.36884433692386,4282.841334175275,3805.3095286682983,2552.110570211521
147000.0,18.634692653198755,-0.0049407187714418,83.47225307662136,4327.5055436628845,3822.582875153667,2555.9363231175903
147200.0,19.40069134151802,0.0038299934415963,82.49889195151852,4374.026607356014,3839.3677564749046,2559.739861517062
147400.0,18.69508496913546,-0.0035280318619127,81.57107677846206,4418.676742393421,3855.673137975437,2563.549439148127
147600.0,18.8656878632898,0.0008530144707716,80.63213579941936,4463.196261173664,3871.508009845925,2567.3055164313696
147800.0,18.63894794430401,-0.0011336995949289,79.70023827973344,4507.039099064661,3886.8813785105176,2571.055980012129
148000.0,19.79741058184841,0.0057923131877219,78.61444123295307,4555.131078575901,3901.802258242617,2574.899615864744
148200.0,19.12442653630693,-0.0033649202277073,77.70660932222877,4597.342748221693,3916.279663015782,2578.79179957656
148400.0,18.995190401062093,-0.0006461806762242,76.8235577024829,4638.362910783966,3930.322598594819,2582.6037612702967
148600.0,18.529513336464543,-0.0023283853229877,75.98761788229703,4677.518328567349,3943.940054871523,2586.3562316440493
148800.0,19.334740324671166,0.0040261349410331,75.05511718562195,4719.207168428243,3957.140998448993,2590.142657010163
149000.0,18.368633451339758,-0.004830534366657,74.20084612511259,4758.09851635568,3969.9343654778695,2593.912994387764
149200.0,19.369701402656894,0.0050053397565856,73.2431093926118,4799.752062803019,3982.329054747309,2597.686827873164
149400.0,18.20296532172241,-0.0058336804046724,72.38186335226126,4838.067995621407,3994.3339210329887,2601.4440945456017
149600.0,19.209065328590352,0.0050305000343397,71.42414157442813,4878.950243605097,4005.957768703877,2605.185297610633
149800.0,18.851903812923528,-0.0017858075783341,70.46457126847291,4919.516693337193,4017.20934558904,2608.9913945247845
150000.0,18.49636879882591,-0.001777675070488,69.54781153079801,4958.411694839355,4028.097337105234,2612.7262217859598
150200.0,18.56480777770858,0.0003421948944133,68.62246713657903,4997.213989623052,4038.630360645541,2616.432339443613
150400.0,19.52599429370805,0.0048059325799973,67.56634951175707,5039.664982644698,4048.8169602288767,2620.2414196507543
150600.0,18.910911900215076,-0.0030754119674648,66.54301218591493,5080.776579130011,4058.665601409712,2624.0851102701467
150800.0,18.679696504578207,-0.0011560769781843,65.55747471691491,5120.403813845176,4068.184666446927,2627.844171110626
151000.0,19.44605593652332,0.0038317971597255,64.47498322203616,5162.671712297098,4077.382449730302,2631.656746354736
151200.0,17.75415473408486,-0.0084595060121922,63.56258845492885,5199.43007616467,4086.2671534627466,2635.376767421797
151400.0,18.537507502812737,0.0039167638436393,62.5996523850156,5237.427503233743,4094.846883595969,2639.0059336454865
151600.0,18.948443071876625,0.0020546778453194,61.44358582172888,5281.028099163133,4103.129646016951,2642.754528702956
151800.0,18.48297100306277,-0.0023273603440692,60.321191830257845,5323.310932567826,4111.123342982203,2646.4976701104497
152000.0,18.82598041703792,0.0017150470698757,59.16356050351934,5366.388996413976,4118.835769796492,2650.22856525246
152200.0,18.20207792757045,-0.0031195124473373,58.06145585649083,5407.497135316574,4126.274611732369,2653.9313710869205
152400.0,19.58886876294636,0.0069339541768795,56.80091833413808,5453.179386078657,4133.447441186576,2657.710465755972
152600.0,17.83194612460049,-0.0087846131917293,55.70115046887609,5493.691568244938,4140.361715069103,2661.4525472447267
152800.0,19.72463679364688,0.0094634533452319,54.420627820229086,5539.474592512427,4147.0247724204255,2665.208205536552
153000.0,19.476503439744125,-0.0012406667695137,53.0920975081739,5586.480253377495,4153.443832252207,2669.1283195598908
153200.0,19.284485593209222,-0.0009600892326744,51.79026201316456,5632.433487104349,4159.625991606526,2673.004418463186
153400.0,19.61432571814596,0.0016492006246836,50.44537362172379,5679.472059684833,4165.578223828495,2676.8942995943216
153600.0,19.921309571160077,0.0015349192650705,49.03975115458795,5728.142979274278,4171.30737704694,2680.847863123252
153800.0,19.69188012619511,-0.0011471472248248,47.64543549342758,5776.252118533451,4176.820172857663,2684.809182092988
154000.0,20.189105631119013,0.0024861275246195,46.1867793256472,5826.117096805096,4182.1232052036175,2688.797280668719
154200.0,19.10067631489128,-0.0054421465811386,44.8465543384919,5872.160704405324,4187.222939446252,2692.7262588633203
154400.0,18.731775557171048,-0.0018445037886011,43.58681200354717,5915.548604913747,4192.125711622113,2696.509504050526
154600.0,18.76673037777235,0.0001747741030065,42.32952394906108,5958.670771234899,4196.837727878715,2700.2593546440207
154800.0,19.47441547536553,0.0035384254879659,41.04031444348713,6002.58345783508,4201.365064083611,2704.0834692293347
155000.0,19.943191642070847,0.0023438808335265,39.65868056432071,6049.140974360518,4205.713665600516,2708.025229941078
155200.0,18.49699181264049,-0.0072309991471517,38.43961932135388,6090.558976958921,4209.889347226283,2711.869248286549
155400.0,19.21204880650671,0.0035752849693311,37.17579211685405,6133.177344112609,4213.8977932825,2715.640152348464
155600.0,18.367898956241508,-0.004220749251326,35.98615479591,6173.367528840404,4217.744557855454,2719.398147124739
155800.0,0.0,0.0,174.10357060374923,0.0,4219.4870529294885,2719.398147124739
156000.0,0.0,0.0,174.16332427471497,0.0,4221.312527577492,2719.398147124739
156200.0,0.0,0.0,174.22590487685653,0.0,4223.224364972916,2719.398147124739
156400.0,0.0,0.0,174.29142667133627,0.0,4225.226055794272,2719.398147124739
156600.0,0.0,0.0,174.36000749996248,0.0,4227.321200108803,2719.398147124739
156800.0,0.0,0.0,174.43176884538997,0.0,4229.5135092116125,2719.398147124739
157000.0,0.0,0.0,174.50683588970185,0.0,4231.806807415342,2719.398147124739
157200.0,0.0,0.0,174.5853375712098,0.0,4234.205033785409,2719.398147124739
157400.0,0.0,0.0,174.6674066393019,0.0,4236.712243815623,2719.398147124739
157600.0,19.372440015419308,0.005022705295889,34.696520255554475,6216.456371370992,4221.4350651781815,2723.172181021905
157800.0,19.42020320346338,0.0002388159402203,33.360007270776954,6260.826388026111,4224.974610148347,2727.051445343793
158000.0,19.259039316047957,-0.0008058194370771,32.03756792220599,6304.620658952306,4228.368358975699,2730.919369595744
158200.0,18.5646598704359,-0.0034718972280602,30.80290313328804,6345.592659230925,4231.621349952875,2734.701739514393
158400.0,18.206632236408417,-0.0017901381701374,29.629575343886444,6384.554967587639,4234.73849434337,2738.378868725077
158600.0,18.646871151901053,0.0022011945774631,28.41099689047345,6424.76862237658,4237.724577380544,2742.064219063908
158800.0,18.79293336814417,0.0007303110812155,27.15600424676493,6465.968329632921,4240.58425937159,2745.8081995159127
159000.0,19.28836924951547,0.0024771794068565,25.83069465077696,6509.194355319205,4243.322076900441,2749.6163297776784
159200.0,18.944321423218003,-0.0017202391314873,24.52727979143757,6551.634046495316,4245.942444123733,2753.439598844952
159400.0,19.304103359521758,0.0017989096815187,23.18708360358979,6595.084250064279,4248.449654153947,2757.2644413232256
159600.0,18.79488047515605,-0.0025461144218285,21.894481254195004,6636.971478208357,4250.847880524015,2761.074339706693
159800.0,19.07334258093064,0.0013923105288729,20.58137671352844,6679.380120129451,4253.141178727745,2764.8611620123024
160000.0,18.9942596571318,-0.0003954146189942,19.141910932744043,6725.548108835224,4255.333487830554,2768.667922236109
160200.0,0.3227776364722314,-0.0933574101032978,19.19032953979138,6726.164064704459,4257.428632145085,2770.599625965469
