Time,Velocity,Acceleration,Battery,EnergyConsumption,Solar,Cumulative Distance
3000.0,23.62984540995465,-0.0005142095909621069,83.10761976687782,106.88331115130092,41.93225141257369,68.61776283904757
3200.0,23.40974729925307,-0.0011004905535079068,81.21556261339734,100.4448173545091,42.64247131568079,73.32172210996835
3400.0,22.594916098328227,-0.004074156004624214,79.83064295513012,85.66112709487318,43.351831534808774,77.92218844972648
3600.0,24.18993285698402,0.007975083793278959,80.05149348864128,37.312908789529835,44.05989258829614,82.6006733452577
3800.0,23.955635427780404,-0.0011714871460180732,78.37009624495353,96.13289471319244,44.766208918531696,87.41523017373414
4000.0,23.11220353493483,-0.004217159464227862,77.44942892289865,73.59671601549381,45.470329326716964,92.12201407000566
4200.0,24.197236819929746,0.00542516642497457,76.45238898475331,76.6313675334526,46.171797423112956,96.85295810549212
4400.0,23.40629341771598,-0.003954717011068833,75.94240021097868,62.45030913102575,46.87015209221038,101.61331112925669
4600.0,23.31006440025008,-0.0004811450873294909,75.03073199475003,75.4163919780072,47.56492797222187,106.2849469110533
4800.0,23.04960918405245,-0.001302276080988154,74.34017055186727,69.35230802832388,48.25565594825583,110.92091426948355
5000.0,22.87727054333793,-0.0008616932035726065,73.85713473104673,63.69860798456026,48.94186365849267,115.51360224222259
5200.0,23.66425334575902,0.003934914012105448,73.01795746638443,75.25994144808,49.62307601264706,120.16775463113228
5400.0,23.72325168653956,0.0002949917039027028,71.89854013700715,84.49701513443986,50.29881572196336,124.90650513436213
5600.0,23.532828391673828,-0.0009521164743286547,70.68650145496443,87.99638557636143,50.9686038399567,129.63211314218347
5800.0,23.59360574555672,0.00030388676941445425,70.48037735153702,57.92905167278561,51.63196031307813,134.3447565559065
6000.0,23.35253369976632,-0.0012053602289519994,70.24276087854916,59.547587790229564,52.288404540450735,139.03937050043882
6200.0,23.740966351474334,0.0019421632585400772,69.84191085137273,65.183424272033,52.93745594179266,143.7487205055629
6400.0,23.79358659066012,0.00026310119592892533,69.25240525832537,71.58803040021084,53.57863453261444,148.50217579977632
6600.0,24.868316796548637,0.005373651029442587,67.97693078010258,93.17720681545786,54.21146150575096,153.3683661384972
6800.0,23.118728265589738,-0.008747942654794496,66.80188783337866,90.73302184067907,54.835459818263594,158.16707064471103
7000.0,21.959397139776904,-0.005796655629064169,65.03625676245404,109.3901839994715,55.45015478272435,162.6748831852477
7200.0,22.76187306062455,0.004012379604238223,64.2217615927592,80.93790209605119,56.055074661873775,167.14701020528784
7400.0,23.545527968520695,0.00391827453948073,62.72187755443723,102.4712086363608,56.64975126562464,171.77775030820237
7600.0,22.49001647002741,-0.005277557492466425,62.76408951302473,55.94414521451967,57.233720549367625,176.3813047520572
7800.0,22.455824606520054,-0.00017095931753678074,61.082363789755334,109.18324405840008,57.806523212520354,180.87588885971195
8000.0,22.668966229784107,0.0010657081163202697,60.545735657274086,74.76169474355179,58.367705296249646,185.38836794334236
8200.0,23.928943961899314,0.006299888660576034,60.50155873821121,60.26642365665806,58.91681877928709,190.0481589625107
8400.0,23.51022810489212,-0.002093579285035965,60.76497442988525,51.40607279010952,59.453422170751445,194.79207616918987
8600.0,23.708396061286248,0.0009908397819706316,60.05452351896536,81.68135642748902,59.97708109888636,199.5139385858077
8800.0,23.718540235133254,5.072086923503249e-05,59.77381407036781,69.06304254927609,60.48736889462057,204.25663221544966
9000.0,23.71430681780204,-2.1167086656070922e-05,58.77563835662305,91.47813522376042,60.983867168858104,208.99991692074317
9200.0,23.748357757919067,0.00017025470058513293,58.95247783280335,56.06372038510126,61.46616638240953,213.7461833783153
9400.0,23.385137267813313,-0.001816102450528767,57.39973474566321,109.37016771961235,61.93386640748094,218.45953288088853
9600.0,23.61588276637174,0.0011537274927921359,58.95882553224117,14.756353549689159,62.386577079646244,223.15963488430702
9800.0,23.77209368016342,0.0007810545689583925,58.91307360497908,64.22164011709617,62.823918739239616,227.89843252896054
10000.0,23.13057458799955,-0.003207595460819341,59.004553479907685,60.45081258205005,63.24552276111836,232.58869935577684
10200.0,23.48066468262658,0.0017504504731351389,59.04425407780891,62.43817880588151,63.65103207176323,237.24982328283946
10400.0,23.685871181220005,0.0010260324929671327,59.21734000518599,58.75232657133237,64.0401016527025,241.96647686922412
10600.0,23.674196288364378,-5.837446427813475e-05,58.770818856701524,78.0536201154672,64.41239902926688,246.70248361618258
10800.0,23.71278443429195,0.00019294072963786492,58.52388287827825,72.31149888453872,64.76760474370762,251.4411816884482
11000.0,23.527911299689126,-0.0009243656730141225,59.09885499939366,47.54001451165953,65.10541281173548,256.1652512618463
11200.0,23.422142399024278,-0.0005288445033242439,58.814175231049454,74.1224980844835,65.42553116156824,260.8602566317177
11400.0,23.78554099283127,0.0018169929690349561,59.43005831385174,46.91245387499511,65.72768205460511,265.58102497090323
11600.0,23.58219846420804,-0.00101671264311614,59.71719639351334,57.239534153217846,66.01160248688038,270.31779891660716
11800.0,22.71213865703082,-0.004350299035886102,59.37994405974923,76.58010336697726,66.27704457048391,274.94723262873106
12000.0,21.379190996764944,-0.006664738301329382,57.97753830228716,109.36727178464082,66.52377589417479,279.3563655941106
12200.0,24.11359656930891,0.013672027862719833,57.78045149973502,72.77258168042151,66.75157986245362,283.90564435071803
12400.0,23.5686707011003,-0.002724629341043059,58.77566605280942,36.55645141597812,66.96025601240093,288.673871077759
12600.0,23.797907330917372,0.001146183149085367,59.26911058142441,52.074889958445596,67.14962030763336,293.4105288809607
12800.0,24.247972935173255,0.002250328021279415,58.9058460592043,78.4172365625986,67.319505408774,298.2151169075698
13000.0,23.743681420457328,-0.002521457573579635,58.09350160763916,92.28688391519482,67.46976091988039,303.01428234313283
13200.0,23.114294102501077,-0.003146936589781255,58.7154096198817,48.60096383631332,67.60025361032235,307.7000798954287
13400.0,22.37363146373614,-0.003703313193824691,59.25094564448943,51.350242059885424,67.71086761165148,312.2488724520524
13600.0,23.195065321476193,0.004107169288700269,59.287632090819045,66.68073365368485,67.80150458905484,316.80574213057366
13800.0,23.635926728373764,0.002204307034487858,58.980007512908394,77.27001474220839,67.87208388703797,321.4888413355587
14000.0,23.68913752960242,0.0002660540061432748,58.66489071225152,77.54936090910283,67.92254264903494,326.2213477613563
14200.0,23.671464752020647,-8.836388790886218e-05,58.6823392515978,67.41978303366812,67.95283591069706,330.95740798951863
14400.0,23.69906418253753,0.0001379971525844148,58.42056512095311,75.9601363578622,67.96293666666666,335.69446088297445
14600.0,23.57637536185644,-0.0006134441034054561,57.46805578275634,97.05199619260878,67.95283591069706,340.42200483741385
14800.0,23.715131691758316,0.0006937816495093862,58.03212785873122,50.69014072800205,67.92254264903494,345.1511555427753
15000.0,23.694976030495074,-0.00010077830631621153,57.375178710960036,87.94188035144704,67.87208388703797,349.8921663150007
15200.0,23.56983743340422,-0.0006256929854542648,56.703981797955834,88.30657028133344,67.80150458905484,354.6186476613906
15400.0,23.413688876901837,-0.0007807427825119184,57.20274269233373,52.4737222884071,67.71086761165148,359.3170002924212
15600.0,23.814134684796493,0.002002229039473278,57.30729468411028,64.40619026154877,67.60025361032235,364.03978264859103
15800.0,23.316842492095606,-0.002486460963504431,57.13789883595567,72.64480408100363,67.46976091988039,368.75288036628024
16000.0,24.2180237038003,0.004505906058523461,57.06499160146139,69.54682142257388,67.319505408774,373.5063669858698
16200.0,23.011040218252862,-0.006034917427737181,57.22309657325822,62.319513419240415,67.14962030763336,378.2292733780751
16400.0,23.753657841915835,0.0037130881183148647,57.96812268717059,44.19970823237793,66.96025601240093,382.905743184092
16600.0,23.720512195493548,-0.00016572823211143727,58.08476114594353,63.18827494694053,66.75157986245362,387.65316018783295
16800.0,23.532297027749095,-0.0009410758387222628,57.56935641816691,82.26939032775022,66.52377589417479,392.3784411101572
17000.0,23.501977285754215,-0.00015159870997440096,57.86612988990343,57.21061500893257,66.27704457048391,397.08186854150756
17200.0,23.661240374363633,0.0007963154430470887,57.84354294655597,66.70163360614535,66.01160248688038,401.79819030751935
17400.0,23.586061183583652,-0.0003758959538999029,58.14547777069718,56.50357317709106,65.72768205460511,406.52292046331405
17600.0,23.65386607076192,0.00033902443589134635,58.25743740907654,62.00516420907885,65.42553116156824,411.24691318874864
17800.0,23.618045769324407,-0.00017910150718757122,58.49355131113478,57.892133103856644,65.10541281173548,415.97410437275727
18000.0,23.667507721127766,0.0002473097590167939,58.30496179964199,70.5290143198126,64.76760474370762,420.7026597218025
18200.0,23.683039705588545,7.765992230389429e-05,58.39170282103479,61.762460825716715,64.41239902926688,425.43771446447414
18400.0,23.642830355554377,-0.00020104675017083905,57.512389562485964,90.90312170136875,64.0401016527025,430.1703014705884
18600.0,23.90020364569753,0.0012868664507157668,57.313514614194034,69.72666174208214,63.65103207176323,434.9246048707136
18800.0,23.659774582291476,-0.001202145317030272,56.74824423622239,80.51453280815196,63.24552276111836,439.6806026935125
19000.0,23.703322771078284,0.00021774094393403942,57.282179992360284,46.512181389226434,62.823918739239616,444.4169124288495
19200.0,23.73480018759822,0.00015738708259968703,56.66070685549359,81.37258141092357,62.386577079646244,449.16072472471717
19400.0,23.780989140123808,0.0002309447626279315,55.32866230427423,102.62782744723243,61.93386640748094,453.91230365748936
19600.0,23.808009241512934,0.00013510050694563348,54.96587898970906,72.54919664237633,61.46616638240953,458.67120349565306
19800.0,23.64822780188728,-0.0007989071981282692,54.445081375285426,76.89423428950106,60.983867168858104,463.41682719999307
20000.0,23.65112660336699,1.449400739854667e-05,53.69415118289458,83.42828627216154,60.48736889462057,468.1467626405185
20200.0,23.647240243097247,-1.9431801348712695e-05,53.78749991811288,57.12527723796787,59.97708109888636,472.87659932516493
20400.0,23.78298332500891,0.0006787154095583148,53.53726708849605,67.09803511554611,59.453422170751445,477.61962168197556
20600.0,23.607518927230792,-0.0008773219888905892,53.14956845560882,70.7610120139929,58.91681877928709,482.35867190719955
20800.0,23.605568838994603,-9.75044118094459e-06,52.70481362192973,71.95496546514542,58.367705296249646,487.0799806838221
21000.0,23.582389093351605,-0.0001158987282149937,52.35396932829428,68.52481638308304,57.806523212520354,491.7987764770567
21200.0,23.607332181489515,0.000124715440689549,51.7964844698565,74.26488297464186,57.233720549367625,496.5177486045408
21400.0,23.633593161539615,0.00013130490025050178,51.18866715956392,75.21857009506205,56.64975126562464,501.24184113884377
21600.0,23.83690743663679,0.0010165713754858707,50.73214558663394,70.001808714885,56.055074661873775,505.9888911986614
21800.0,23.621930116360005,-0.0010748866013839198,50.04023851575115,76.58791579819335,55.45015478272435,510.7347749539611
22000.0,23.85927939842451,0.0011867464103225167,49.530623308256196,70.4042044072335,54.835459818263594,515.4828959054396
22200.0,23.72277203556991,-0.0006825368142729893,48.704543676312845,79.44819426162027,54.21146150575096,520.241101048839
22400.0,23.62050735578565,-0.000511323398921295,47.950465994397426,76.61570771513043,53.57863453261444,524.9754289879746
22600.0,23.559730769575513,-0.00030388293105069406,47.27412734806263,73.59960158732102,52.93745594179266,529.6934528005107
