Time,Velocity,Acceleration,Battery,EnergyConsumption,Solar,Cumulative Distance
70000,23.816252673674033,-0.0006441252981461077,50.36087027830312,60.67014533293541,67.95283591069706,1701.0869106854693
70200,23.837038754804883,0.00010393040565425338,50.60152913795057,60.61080850443697,67.96293666666666,1705.8522398283171
70400,23.713977764026048,-0.000615304953894178,50.85973735688893,60.064574822130204,67.95283591069706,1710.6073414802004
70600,23.824454781413476,0.0005523850869371394,51.1050313731886,60.42881045107977,67.92254264903494,1715.3611847347443
70800,23.83384732704218,4.6962728143515876e-05,51.34287730999479,60.60589051760912,67.87208388703797,1720.12701494559
71000,23.441893875529548,-0.0019597672575631542,51.637283495735325,58.80739561468152,67.80150458905484,1724.854589065847
71200,24.145486796581945,0.0035179646052619874,51.83760016782191,61.591193279406255,67.71086761165148,1729.6133271330582
71400,23.72912295069555,-0.0020818192294319716,52.06979781086184,60.50661561545227,67.60025361032235,1734.400788107786
71600,23.72439962611108,-2.361662292235778e-05,51.94062829073722,71.41588975968726,67.46976091988039,1739.1461403654666
71800,23.748635584295286,0.00012117979092103326,51.80289920263523,71.52712905028993,67.319505408774,1743.8934438865072
72000,23.794019426013186,0.0002269192085895,51.651213387251666,71.7836219676012,67.14962030763336,1748.6477093875383
72200,23.732756539721052,-0.0003063144314606703,51.500966137682,71.5503094867547,66.96025601240093,1753.4003869841115
72400,23.721041828892716,-5.857355414168097e-05,51.348651909581726,71.40477953091734,66.75157986245362,1758.145766820973
72600,23.777236084258504,0.00028097127682894294,51.18047055434024,71.66171629680258,66.52377589417479,1762.895594612288
72800,23.80575044249627,0.00014257179118882136,50.99698684566587,71.88247187048589,66.27704457048391,1767.6538932649635
73000,23.795041744479175,-5.3543490085470326e-05,70.66626227486334,71.87153560000894,62.823918739239616,1772.4139724836612
73200,23.802766409321922,3.862332421373793e-05,70.58862492995614,64.75839796656177,62.386577079646244,1777.1737532990412
73400,23.80347227728338,3.5293398072866464e-06,70.49571765812806,64.77218356182985,61.93386640748094,1781.9343771677018
73600,23.81911942308929,7.823572902955433e-05,70.38501794151884,64.84804272482108,61.46616638240953,1786.696636337739
73800,23.798530998537807,-0.00010294212275741898,70.26106691840694,64.77057092492697,60.983867168858104,1791.4584013799017
74000,23.63896871812039,-0.0007978114020870919,70.14668280920918,63.98180343061227,60.48736889462057,1796.2021513515674
74200,23.801025344484945,0.0008102831318227821,69.99731199722471,64.54035940501247,59.97708109888636,1800.946150757828
74400,23.771338667456313,-0.00014843338514316072,69.82831907894703,64.61615582413438,59.453422170751445,1805.7033871590222
74600,24.2880230502941,0.002583421914188939,69.56147099351283,67.06902778930292,58.91681877928709,1810.5093233307973
74800,23.758587025538443,-0.002647180123778288,69.3373699120326,65.21399333547059,58.367705296249646,1815.3139843383806
75000,23.706420673029278,-0.0002608317625458234,69.14434752359352,63.70335717933357,57.806523212520354,1820.0604851082373
75200,23.737037884730825,0.00015308605850773206,68.93001772448586,63.78149591210723,57.233720549367625,1824.8048309640133
75400,23.74729845681413,5.130286041651999e-05,68.69375519836314,63.8675714386736,56.64975126562464,1829.5532645981677
75600,24.108421088021522,0.0018056131560369693,68.38193203595755,65.58127227336408,56.055074661873775,1834.3388365526514
75800,23.79146285857549,-0.0015847911472301668,68.08433801264546,64.54165219490855,55.45015478272435,1839.128824947311
76000,23.62991103127094,-0.0008077591365227477,67.8044141526168,63.387133742138445,54.835459818263594,1843.8709623362956
76200,23.53839550704665,-0.0004575776211214411,67.52446411898242,62.76393503328142,54.21146150575096,1848.5877929901276
76400,23.70882011612214,0.0008521230453774465,67.2016108272909,63.44180259379051,53.57863453261444,1853.3125145524443
76600,23.675242809484974,-0.00016788653318583257,66.85598921117099,63.49619631425614,52.93745594179266,1858.050920845005
76800,23.10201558628559,-0.002866136115996927,66.19845234015926,72.3761559498589,52.288404540450735,1862.7286466845821
77000,23.618439815368355,0.002582121145413829,65.46535340169999,74.02813288300858,51.63196031307813,1867.4006922247474
77200,23.69391101304973,0.0003773559884068689,64.67025157168582,75.25896474688979,50.9686038399567,1872.1319273075892
77400,23.61877441945846,-0.00037568296795633673,63.86161125842966,75.0027772919396,50.29881572196336,1876.86319585084
77600,23.7686792596178,0.0007495242007967029,63.0099982453101,75.63985356345003,49.62307601264706,1881.6019412187477
77800,23.795531055682314,0.00013425898032256355,62.12337294970816,76.0282664391315,48.94186365849267,1886.3583622502777
78000,23.69746751106016,-0.0004903177231107669,61.229212100619996,75.57226988789887,48.25565594825583,1891.107662106952
78200,23.738238816322333,0.0002038565263108616,60.31100104627459,75.61627568247437,47.56492797222187,1895.8512327396902
78400,23.788367675118092,0.0002506442939787945,59.359435627150454,75.94047564645248,46.87015209221038,1900.6038933888342
78600,23.862485104817118,0.0003705871484951295,58.82062824854099,62.63236283963191,46.171797423112956,1905.3689786668278
78800,23.917657677820756,0.00027586286501819047,58.2474948757469,62.97955386557637,45.470329326716964,1910.1469929450916
79000,23.96095208359455,0.00021647202886896367,57.64247689556085,63.249508213215876,44.766208918531696,1914.934853921233
79200,23.99097800889376,0.00015012962649604944,57.007988721550085,63.44350630432484,44.05989258829614,1919.7300469304819
79400,23.82782101559082,-0.0008157849665146877,56.37412208176437,62.71645738026325,43.351831534808774,1924.5119268329304
79600,23.800195433211364,-0.00013812791189728556,55.727706416923816,62.39046987655991,42.64247131568079,1929.2747284778106
79800,23.882514063859194,0.00041159315323914926,55.04660455157185,62.73991339907592,41.93225141257369,1934.0429994275178
80000,23.89324587921996,5.3659076803835856e-05,54.337328829284765,62.889978128311654,41.22160481244125,1938.8205754218257
80200,23.860074082962072,-0.0001658589812894462,53.520810913731616,65.45557992540283,40.51095760525495,1943.5959074180437
80400,23.622910381887706,-0.0011858185053718272,52.71886183896613,64.3002728327345,39.800728598649044,1948.3442058645287
80600,23.712265965789,0.0004467779195064736,51.889691960089685,64.4224687495555,39.09132894988052,1953.0777234992963
80800,23.70675649840695,-2.754733691025635e-05,51.03454151404248,64.5080079421977,38.38316181545541,1957.819625745716
81000,23.716051182156097,4.6473418745733855e-05,50.15506726689864,64.5445602689756,37.67662201873136,1962.561906513772
81200,23.528044711424453,-0.0009400323536582178,49.28080604136903,63.6807761756929,36.97209573576342,1967.2863161031303
81400,23.38484034875939,-0.000716021813325316,48.41267886537509,62.79124542623221,36.26996019961767,1971.9776046091486
81600,24.106248946152053,0.003607042986963318,47.41766832693873,65.96815537256562,35.57058342333493,1976.7267135386396
81800,23.667182144259023,-0.002195334009465153,46.437593868511854,64.81559864662644,34.87432394168563,1981.504056647681
82000,23.311792615791564,-0.0017769476423372943,45.361153156143615,67.066794334664,34.18153057181455,1986.201954123686
82200,23.203961294378402,-0.0005391566070658094,44.293815126234115,66.09971900656959,33.49254219283432,1990.8535295147028
82400,23.655662639912315,0.0022585067276695626,43.13943631779156,68.07396014230571,32.80768754438585,1995.5394919081318
82600,23.32817231566593,-0.001637451621231918,41.993725079215984,67.12876338262872,32.12728504414436,2000.23787540369
82800,23.60898363685398,0.0014040566059402514,40.79674728234248,68.01931431869671,31.45164262421155,2004.9315909989418
83000,23.66949899084374,0.0003025767699487858,39.55607676543593,68.68354187779225,30.78105758629637,2009.6594392617117
83200,23.845024127936,0.0008776256854613073,38.26343723061272,69.60595426439937,30.115816475550233,2014.4108915735897
83400,23.93751505174032,0.00046245461902159944,36.92666452434603,70.29460114933572,29.45619497288731,2019.1891454915572
83600,23.972450661904332,0.00017467805082006294,35.55872574657732,70.59298746642071,28.802457805585348,2023.9801420629217
83800,23.80768131996837,-0.0008238467096798096,34.51837718520157,59.937507225958676,28.154858675930054,2028.7581552611089
84000,23.632356859009093,-0.0008766223047963884,33.489268147561226,58.95292130754504,27.51364020763352,2033.5021590790066
84200,23.911396999647767,0.001395200703193371,32.40424914399257,60.02636446874895,26.87903390972678,2038.2565344648724
84400,23.657778485592083,-0.001268092570278423,31.326258343130746,59.18387912392598,26.251260157597308,2043.0134520133963
84600,23.828657228244342,0.0008543937132612988,30.211785349267416,59.67767815333895,25.630528190814612,2047.7620955847801
84800,24.162307003069177,0.001668248874124174,29.020630507564466,61.406816541384096,25.017036127360342,2052.5611920079114
85000,23.850428185240112,-0.001559394089145325,27.844203871239582,60.350804733580716,24.410970993854942,2057.362465526742
85200,24.1663026181541,0.0015793721645699322,26.612181196089395,61.45080149718768,23.812508771349407,2062.1641386070814
85400,23.862932830745823,-0.0015168489370413773,25.39479006839369,60.413113407333135,23.22181445622882,2066.9670621519717
85600,24.717867043910132,0.004274671065821547,24.055055407086346,63.56793603869317,22.639042135754444,2071.825142139437
85800,24.750306405051504,0.00016219680570685567,22.656518822636087,64.78962773270649,22.06433507775259,2076.7719594843334
86000,24.008093137699234,-0.0037110663367613483,21.354082784127954,61.28724681036477,21.49782583394124,2081.6477994386087
86200,24.413147779767282,0.0020252732103402415,19.99999999999147,62.30686541173979,20.93963635637052,2086.489923530355
86400,2.557739557636218e-19,-0.12206573889883642,20.667426452575423,0.0,20.38987812643917,2088.9312383083316
86400,1.1773537178123399e-20,,54.628621407341775,,,2088.9312383083316
86600,25.108945900075998,0.12554472950037998,54.2481619219312,43.75032232343722,32.12728504414436,2091.442132898339
86800,24.541141886207118,-0.0028390200693444003,53.00447781517545,70.8022370057742,32.80768754438585,2096.4071416769675
87000,24.663830581121765,0.0006134434745732342,51.790091386867026,70.59204757765649,33.49254219283432,2101.3276389237003
87200,24.554746656067802,-0.0005454196252698118,50.61030420403066,70.22402900746539,34.18153057181455,2106.249496647419
87400,23.156033259701427,-0.006993566981831876,49.6805821190667,63.277333637334856,34.87432394168563,2111.020574638996
87600,24.639232405611168,0.007415995729548701,48.602523505760175,68.50527405984903,35.57058342333493,2115.8001012055274
87800,23.608085550933957,-0.005155734273386052,47.64428537757305,65.54413501573421,36.26996019961767,2120.624833001182
